6418.000	8.402
6419.000	8.402
6421.000	8.402
6422.000	8.402
6424.000	8.402
6425.000	8.402
6430.000	8.402
6435.000	8.402
6436.000	8.402
6438.000	8.402
6439.000	8.402
6441.000	8.402
6442.000	8.402
6444.000	8.402
6445.000	8.402
6447.000	8.402
6448.000	8.402
6450.000	8.402
6451.000	8.295
6453.000	8.295
6454.000	8.295
6456.000	8.295
6457.000	8.295
6459.000	8.295
6460.000	8.295
6462.000	8.295
6463.000	8.295
6465.000	8.295
6469.000	8.295
6474.000	8.295
6475.000	8.295
6477.000	8.295
6478.000	8.295
6480.000	8.295
6481.000	8.295
6483.000	8.295
6484.000	8.295
6486.000	8.295
6487.000	8.295
6489.000	8.295
6491.000	7.789
6492.000	7.789
6494.000	7.789
6496.000	7.789
6497.000	7.789
6499.000	7.789
6500.000	7.789
6502.000	7.789
6504.000	7.789
6508.000	7.789
6512.000	7.789
6514.000	7.789
6515.000	7.789
6517.000	7.789
6518.000	7.789
6520.000	7.789
6521.000	7.789
6523.000	7.789
6524.000	7.789
6526.000	7.789
6528.000	7.789
6529.000	8.170
6531.000	8.170
6532.000	8.170
6534.000	8.170
6536.000	8.170
6537.000	8.170
6539.000	8.170
6540.000	8.170
6542.000	8.170
6547.000	8.170
6551.000	8.170
6553.000	8.170
6554.000	8.170
6556.000	8.170
6557.000	8.170
6559.000	8.170
6560.000	8.170
6562.000	8.170
6564.000	8.170
6565.000	8.170
6567.000	7.633
6569.000	7.633
6570.000	7.633
6572.000	7.633
6573.000	7.633
6575.000	7.633
6577.000	7.633
6578.000	7.633
6580.000	7.633
6581.000	7.633
6585.000	7.633
6590.000	7.633
6591.000	7.633
6593.000	7.633
6594.000	7.633
6596.000	7.633
6597.000	7.633
6599.000	7.633
6600.000	7.633
6602.000	7.633
6604.000	7.633
6606.000	7.633
6607.000	7.519
6609.000	7.519
6610.000	7.519
6612.000	7.519
6614.000	7.519
6615.000	7.519
6617.000	7.519
6619.000	7.519
6620.000	7.519
6624.000	7.519
6629.000	7.519
6630.000	7.519
6632.000	7.519
6634.000	7.519
6635.000	7.519
6637.000	7.519
6638.000	7.519
6640.000	7.519
6642.000	7.519
6643.000	7.519
6645.000	7.097
6647.000	7.097
6648.000	7.097
6650.000	7.097
6651.000	7.097
6653.000	7.097
6655.000	7.097
6656.000	7.097
6658.000	7.097
6659.000	7.097
6663.000	7.097
6668.000	7.097
6669.000	7.097
6671.000	7.097
6673.000	7.097
6674.000	7.097
6676.000	7.097
6677.000	7.097
6679.000	7.097
6680.000	7.097
6682.000	7.097
6684.000	6.568
6686.000	6.568
6687.000	6.568
6689.000	6.568
6690.000	6.568
6692.000	6.568
6693.000	6.568
6695.000	6.568
6697.000	6.568
6698.000	6.568
6702.000	6.568
6707.000	6.568
6708.000	6.568
6710.000	6.568
6711.000	6.568
6713.000	6.568
6714.000	6.568
6716.000	6.568
6718.000	6.568
6719.000	6.568
6721.000	6.568
6722.000	6.568
6724.000	6.266
6725.000	6.266
6727.000	6.266
6729.000	6.266
6730.000	6.266
6732.000	6.266
6733.000	6.266
6735.000	6.266
6737.000	6.266
6741.000	6.266
6746.000	6.266
6747.000	6.266
6749.000	6.266
6750.000	6.266
6752.000	6.266
6754.000	6.266
6755.000	6.266
6757.000	6.266
6758.000	6.266
6760.000	6.266
6762.000	5.339
6763.000	5.339
6765.000	5.339
6767.000	5.339
6768.000	5.339
6770.000	5.339
6771.000	5.339
6773.000	5.339
6774.000	5.339
6776.000	5.339
6780.000	5.339
6784.000	5.339
6786.000	5.339
6788.000	5.339
6789.000	5.339
6791.000	5.339
6792.000	5.339
6794.000	5.339
6795.000	5.339
6797.000	5.339
6799.000	5.339
6800.000	5.339
6802.000	5.354
6803.000	5.354
6805.000	5.354
6806.000	5.354
6808.000	5.354
6810.000	5.354
6811.000	5.354
6813.000	5.354
6814.000	5.354
6819.000	5.354
6823.000	5.354
6825.000	5.354
6826.000	5.354
6828.000	5.354
6829.000	5.354
6831.000	5.354
6833.000	5.354
6834.000	5.354
6836.000	5.354
6838.000	5.354
6839.000	5.354
6841.000	4.648
6843.000	4.648
6844.000	4.648
6846.000	4.648
6847.000	4.648
6849.000	4.648
6850.000	4.648
6852.000	4.648
6854.000	4.648
6858.000	4.648
6863.000	4.648
6864.000	4.648
6866.000	4.648
6868.000	4.648
6869.000	4.648
6871.000	4.648
6872.000	4.648
6874.000	4.648
6876.000	4.648
6877.000	4.648
6879.000	3.700
6881.000	3.700
6884.000	3.700
6885.000	3.700
6887.000	3.700
6889.000	3.700
6890.000	3.700
6892.000	3.700
6896.000	3.700
6901.000	3.700
6903.000	3.700
6904.000	3.700
6906.000	3.700
6907.000	3.700
6909.000	3.700
6911.000	3.700
6912.000	3.700
6914.000	3.700
6915.000	3.700
6917.000	3.700
6919.000	3.602
6922.000	3.602
6923.000	3.602
6925.000	3.602
6927.000	3.602
6928.000	3.602
6930.000	3.602
6931.000	3.602
6935.000	3.602
6940.000	3.602
6941.000	3.602
6943.000	3.602
6944.000	3.602
6946.000	3.602
6947.000	3.602
6949.000	3.602
6951.000	3.602
6952.000	3.602
6954.000	3.602
6955.000	3.602
6957.000	3.009
6959.000	3.009
6960.000	3.009
6962.000	3.009
6963.000	3.009
6965.000	3.009
6966.000	3.009
6969.000	3.009
6970.000	3.009
6974.000	3.009
6979.000	3.009
6981.000	3.009
6982.000	3.009
6984.000	3.009
6986.000	3.009
6987.000	3.009
6989.000	3.009
6990.000	3.009
6992.000	3.009
6993.000	3.009
6995.000	2.660
6997.000	2.660
6998.000	2.660
7000.000	2.660
7002.000	2.660
7003.000	2.660
7005.000	2.660
7007.000	2.660
7008.000	2.660
7013.000	2.660
7018.000	2.660
7019.000	2.660
7021.000	2.660
7022.000	2.660
7024.000	2.660
7026.000	2.660
7027.000	2.660
7029.000	2.660
7031.000	2.660
7033.000	2.660
7034.000	2.329
7037.000	2.329
7039.000	2.329
7042.000	2.329
7044.000	2.329
7046.000	2.329
7048.000	2.329
7052.000	2.329
7057.000	2.329
7058.000	2.329
7060.000	2.329
7061.000	2.329
7063.000	2.329
7065.000	2.329
7066.000	2.329
7068.000	2.329
7069.000	2.329
7071.000	2.329
7072.000	1.704
7075.000	1.704
7078.000	1.704
7079.000	1.704
7081.000	1.704
7083.000	1.704
7086.000	1.704
7091.000	1.704
7095.000	1.704
7097.000	1.704
7098.000	1.704
7100.000	1.704
7102.000	1.704
7103.000	1.704
7105.000	1.704
7106.000	1.704
7108.000	1.704
7110.000	1.704
7112.000	0.685
7114.000	0.685
7116.000	0.685
7119.000	0.685
7120.000	0.685
7122.000	0.685
7123.000	0.685
7125.000	0.685
7130.000	0.685
7134.000	0.685
7136.000	0.685
7138.000	0.685
7139.000	0.685
7141.000	0.685
7142.000	0.685
7144.000	0.685
7145.000	0.685
7147.000	0.685
7148.000	0.685
7150.000	0.733
7152.000	0.733
7153.000	0.733
7155.000	0.733
7156.000	0.733
7158.000	0.733
7160.000	0.733
7162.000	0.733
7164.000	0.733
7169.000	0.733
7173.000	0.733
7174.000	0.733
7176.000	0.733
7177.000	0.733
7179.000	0.733
7180.000	0.733
7182.000	0.733
7183.000	0.733
7185.000	0.733
7186.000	0.733
7188.000	0.733
7190.000	0.298
7192.000	0.298
7195.000	0.298
7196.000	0.298
7198.000	0.298
7200.000	0.298
7201.000	0.298
7204.000	0.298
7207.000	0.298
7212.000	0.298
7214.000	0.298
7215.000	0.298
7217.000	0.298
7218.000	0.298
7220.000	0.298
7221.000	0.298
7223.000	0.298
7225.000	0.298
7226.000	0.298
7228.000	-0.075
7230.000	-0.075
7232.000	-0.075
7234.000	-0.075
7236.000	-0.075
7237.000	-0.075
7239.000	-0.075
7240.000	-0.075
7243.000	-0.075
7247.000	-0.075
7251.000	-0.075
7252.000	-0.075
7254.000	-0.075
7255.000	-0.075
7257.000	-0.075
7259.000	-0.075
7260.000	-0.075
7266.000	-0.075
7268.000	-0.792
7270.000	-0.792
7273.000	-0.792
7275.000	-0.792
7276.000	-0.792
7278.000	-0.792
7280.000	-0.792
7281.000	-0.792
7286.000	-0.792
7290.000	-0.792
7291.000	-0.792
7293.000	-0.792
7295.000	-0.792
7296.000	-0.792
7298.000	-0.792
7299.000	-0.792
7301.000	-0.792
7303.000	-0.792
7304.000	-0.792
7306.000	-0.605
7307.000	-0.605
7309.000	-0.605
7311.000	-0.605
7312.000	-0.605
7314.000	-0.605
7315.000	-0.605
7317.000	-0.605
7318.000	-0.605
7320.000	-0.605
7324.000	-0.605
7329.000	-0.605
7331.000	-0.605
7332.000	-0.605
7334.000	-0.605
7335.000	-0.605
7337.000	-0.605
7338.000	-0.605
7340.000	-0.605
7342.000	-0.605
7343.000	-0.605
7345.000	-1.101
7346.000	-1.101
7348.000	-1.101
7350.000	-1.101
7352.000	-1.101
7353.000	-1.101
7355.000	-1.101
7356.000	-1.101
7358.000	-1.101
7363.000	-1.101
7368.000	-1.101
7369.000	-1.101
7371.000	-1.101
7373.000	-1.101
7374.000	-1.101
7376.000	-1.101
7378.000	-1.101
7379.000	-1.101
7381.000	-1.101
7382.000	-1.101
7384.000	-1.584
7386.000	-1.584
7387.000	-1.584
7389.000	-1.584
7390.000	-1.584
7392.000	-1.584
7393.000	-1.584
7395.000	-1.584
7397.000	-1.584
7402.000	-1.584
7407.000	-1.584
7408.000	-1.584
7410.000	-1.584
7411.000	-1.584
7413.000	-1.584
7414.000	-1.584
7416.000	-1.584
7418.000	-1.584
7419.000	-1.584
7421.000	-1.584
7423.000	-1.772
7424.000	-1.772
7426.000	-1.772
7428.000	-1.772
7429.000	-1.772
7431.000	-1.772
7432.000	-1.772
7434.000	-1.772
7436.000	-1.772
7437.000	-1.772
7442.000	-1.772
7446.000	-1.772
7447.000	-1.772
7449.000	-1.772
7451.000	-1.772
7452.000	-1.772
7454.000	-1.772
7455.000	-1.772
7457.000	-1.772
7458.000	-1.772
7460.000	-1.772
7461.000	-1.772
7463.000	-1.563
7465.000	-1.563
7466.000	-1.563
7468.000	-1.563
7470.000	-1.563
7471.000	-1.563
7473.000	-1.563
7474.000	-1.563
7476.000	-1.563
7480.000	-1.563
7485.000	-1.563
7486.000	-1.563
7488.000	-1.563
7489.000	-1.563
7491.000	-1.563
7493.000	-1.563
7494.000	-1.563
7496.000	-1.563
7497.000	-1.563
7499.000	-1.563
7500.000	-2.050
7502.000	-2.050
7504.000	-2.050
7506.000	-2.050
7507.000	-2.050
7509.000	-2.050
7510.000	-2.050
7512.000	-2.050
7514.000	-2.050
7515.000	-2.050
7519.000	-2.050
7523.000	-2.050
7525.000	-2.050
7527.000	-2.050
7528.000	-2.050
7530.000	-2.050
7531.000	-2.050
7533.000	-2.050
7534.000	-2.050
7536.000	-2.050
7538.000	-2.050
7539.000	-2.050
7541.000	-2.509
7543.000	-2.509
7544.000	-2.509
7546.000	-2.509
7547.000	-2.509
7549.000	-2.509
7551.000	-2.509
7552.000	-2.509
7554.000	-2.509
7558.000	-2.509
7563.000	-2.509
7564.000	-2.509
7566.000	-2.509
7568.000	-2.509
7569.000	-2.509
7571.000	-2.509
7572.000	-2.509
7574.000	-2.509
7575.000	-2.509
7577.000	-2.509
7578.000	-2.509
7580.000	-2.648
7582.000	-2.648
7583.000	-2.648
7585.000	-2.648
7587.000	-2.648
7588.000	-2.648
7590.000	-2.648
7592.000	-2.648
7593.000	-2.648
7597.000	-2.648
7601.000	-2.648
7603.000	-2.648
7605.000	-2.648
7606.000	-2.648
7608.000	-2.648
7610.000	-2.648
7611.000	-2.648
7613.000	-2.648
7614.000	-2.648
7616.000	-2.648
7618.000	-1.961
7619.000	-1.961
7621.000	-1.961
7622.000	-1.961
7624.000	-1.961
7625.000	-1.961
7627.000	-1.961
7628.000	-1.961
7630.000	-1.961
7631.000	-1.961
7637.000	-1.961
7640.000	-1.961
7642.000	-1.961
7644.000	-1.961
7645.000	-1.961
7647.000	-1.961
7648.000	-1.961
7650.000	-1.961
7652.000	-1.961
7654.000	-1.961
7655.000	-1.961
7657.000	-2.889
7659.000	-2.889
7660.000	-2.889
7662.000	-2.889
7663.000	-2.889
7665.000	-2.889
7667.000	-2.889
7668.000	-2.889
7670.000	-2.889
7675.000	-2.889
7679.000	-2.889
7681.000	-2.889
7683.000	-2.889
7684.000	-2.889
7686.000	-2.889
7687.000	-2.889
7689.000	-2.889
7690.000	-2.889
7692.000	-2.889
7693.000	-2.889
7695.000	-2.889
7696.000	-2.804
7698.000	-2.804
7699.000	-2.804
7701.000	-2.804
7703.000	-2.804
7704.000	-2.804
7706.000	-2.804
7707.000	-2.804
7709.000	-2.804
7714.000	-2.804
7718.000	-2.804
7720.000	-2.804
7721.000	-2.804
7723.000	-2.804
7724.000	-2.804
7726.000	-2.804
7727.000	-2.804
7729.000	-2.804
7730.000	-2.804
7732.000	-2.804
7734.000	-2.804
7735.000	-2.954
7737.000	-2.954
7739.000	-2.954
7740.000	-2.954
7742.000	-2.954
7743.000	-2.954
7745.000	-2.954
7747.000	-2.954
7748.000	-2.954
7753.000	-2.954
7757.000	-2.954
7758.000	-2.954
7761.000	-2.954
7763.000	-2.954
7764.000	-2.954
7766.000	-2.954
7767.000	-2.954
7769.000	-2.954
7770.000	-2.954
7772.000	-2.954
7774.000	-2.708
7775.000	-2.708
7777.000	-2.708
7778.000	-2.708
7780.000	-2.708
7782.000	-2.708
7783.000	-2.708
7785.000	-2.708
7786.000	-2.708
7788.000	-2.708
7792.000	-2.708
7796.000	-2.708
7798.000	-2.708
7799.000	-2.708
7801.000	-2.708
7803.000	-2.708
7804.000	-2.708
7806.000	-2.708
7807.000	-2.708
7809.000	-2.708
7811.000	-2.708
7812.000	-3.149
7814.000	-3.149
7816.000	-3.149
7817.000	-3.149
7819.000	-3.149
7820.000	-3.149
7822.000	-3.149
7824.000	-3.149
7825.000	-3.149
7827.000	-3.149
7831.000	-3.149
7835.000	-3.149
7837.000	-3.149
7838.000	-3.149
7840.000	-3.149
7841.000	-3.149
7843.000	-3.149
7845.000	-3.149
7846.000	-3.149
7848.000	-3.149
7850.000	-3.149
7853.000	-3.241
7855.000	-3.241
7857.000	-3.241
7858.000	-3.241
7860.000	-3.241
7861.000	-3.241
7863.000	-3.241
7864.000	-3.241
7870.000	-3.241
7874.000	-3.241
7875.000	-3.241
7877.000	-3.241
7879.000	-3.241
7880.000	-3.241
7882.000	-3.241
7883.000	-3.241
7885.000	-3.241
7886.000	-3.241
7888.000	-3.241
7889.000	-3.241
7891.000	-3.108
7892.000	-3.108
7894.000	-3.108
7896.000	-3.108
7898.000	-3.108
7899.000	-3.108
7901.000	-3.108
7902.000	-3.108
7904.000	-3.108
7909.000	-3.108
7913.000	-3.108
7915.000	-3.108
7916.000	-3.108
7918.000	-3.108
7919.000	-3.108
7921.000	-3.108
7922.000	-3.108
7924.000	-3.108
7926.000	-3.108
7927.000	-3.108
7929.000	-3.573
7931.000	-3.573
7934.000	-3.573
7936.000	-3.573
7937.000	-3.573
7939.000	-3.573
7940.000	-3.573
7942.000	-3.573
7944.000	-3.573
7948.000	-3.573
7952.000	-3.573
7953.000	-3.573
7955.000	-3.573
7956.000	-3.573
7958.000	-3.573
7960.000	-3.573
7961.000	-3.573
7963.000	-3.573
7964.000	-3.573
7966.000	-3.573
7967.000	-3.573
7969.000	-2.836
7970.000	-2.836
7972.000	-2.836
7973.000	-2.836
7976.000	-2.836
7977.000	-2.836
7979.000	-2.836
7980.000	-2.836
7982.000	-2.836
7987.000	-2.836
7991.000	-2.836
7992.000	-2.836
7994.000	-2.836
7996.000	-2.836
7997.000	-2.836
7999.000	-2.836
8001.000	-2.836
8002.000	-2.836
8004.000	-2.836
8005.000	-2.836
8007.000	-2.881
8009.000	-2.881
8010.000	-2.881
8012.000	-2.881
8013.000	-2.881
8015.000	-2.881
8016.000	-2.881
8018.000	-2.881
8020.000	-2.881
8021.000	-2.881
8025.000	-2.881
8030.000	-2.881
8032.000	-2.881
8033.000	-2.881
8035.000	-2.881
8037.000	-2.881
8038.000	-2.881
8040.000	-2.881
8041.000	-2.881
8043.000	-2.881
8044.000	-2.881
8046.000	-2.869
8048.000	-2.869
8049.000	-2.869
8051.000	-2.869
8053.000	-2.869
8054.000	-2.869
8056.000	-2.869
8057.000	-2.869
8059.000	-2.869
8064.000	-2.869
8069.000	-2.869
8071.000	-2.869
8072.000	-2.869
8074.000	-2.869
8076.000	-2.869
8077.000	-2.869
8079.000	-2.869
8080.000	-2.869
8082.000	-2.869
8084.000	-2.869
8086.000	-3.013
8087.000	-3.013
8089.000	-3.013
8090.000	-3.013
8092.000	-3.013
8094.000	-3.013
8095.000	-3.013
8097.000	-3.013
8099.000	-3.013
8103.000	-3.013
8107.000	-3.013
8109.000	-3.013
8110.000	-3.013
8112.000	-3.013
8114.000	-3.013
8115.000	-3.013
8117.000	-3.013
8119.000	-3.013
8120.000	-3.013
8122.000	-3.013
8123.000	-3.013
8125.000	-2.657
8127.000	-2.657
8128.000	-2.657
8130.000	-2.657
8131.000	-2.657
8133.000	-2.657
8134.000	-2.657
8136.000	-2.657
8138.000	-2.657
8142.000	-2.657
8146.000	-2.657
8147.000	-2.657
8149.000	-2.657
8151.000	-2.657
8152.000	-2.657
8154.000	-2.657
8155.000	-2.657
8157.000	-2.657
8158.000	-2.657
8160.000	-2.657
8162.000	-2.657
8164.000	-2.673
8166.000	-2.673
8168.000	-2.673
8169.000	-2.673
8171.000	-2.673
8172.000	-2.673
8174.000	-2.673
8176.000	-2.673
8181.000	-2.673
8185.000	-2.673
8187.000	-2.673
8188.000	-2.673
8190.000	-2.673
8191.000	-2.673
8193.000	-2.673
8195.000	-2.673
8196.000	-2.673
8198.000	-2.673
8199.000	-2.673
8201.000	-2.673
8202.000	-2.492
8204.000	-2.492
8206.000	-2.492
8208.000	-2.492
8209.000	-2.492
8211.000	-2.492
8212.000	-2.492
8214.000	-2.492
8215.000	-2.492
8219.000	-2.492
8224.000	-2.492
8226.000	-2.492
8227.000	-2.492
8229.000	-2.492
8231.000	-2.492
8232.000	-2.492
8234.000	-2.492
8235.000	-2.492
8237.000	-2.492
8238.000	-2.492
8240.000	-2.500
8241.000	-2.500
8243.000	-2.500
8245.000	-2.500
8246.000	-2.500
8247.000	-2.500
8249.000	-2.500
8251.000	-2.500
8252.000	-2.500
8254.000	-2.500
8259.000	-2.500
8263.000	-2.500
8265.000	-2.500
8266.000	-2.500
8268.000	-2.500
8270.000	-2.500
8271.000	-2.500
8273.000	-2.500
8275.000	-2.500
8276.000	-2.500
8278.000	-2.500
8279.000	-2.202
8282.000	-2.202
8284.000	-2.202
8286.000	-2.202
8288.000	-2.202
8289.000	-2.202
8291.000	-2.202
8292.000	-2.202
8297.000	-2.202
8301.000	-2.202
8303.000	-2.202
8304.000	-2.202
8306.000	-2.202
8307.000	-2.202
8309.000	-2.202
8311.000	-2.202
8313.000	-2.202
8314.000	-2.202
8316.000	-2.202
8317.000	-2.168
8319.000	-2.168
8321.000	-2.168
8324.000	-2.168
8325.000	-2.168
8327.000	-2.168
8329.000	-2.168
8331.000	-2.168
8336.000	-2.168
8340.000	-2.168
8342.000	-2.168
8343.000	-2.168
8345.000	-2.168
8347.000	-2.168
8348.000	-2.168
8350.000	-2.168
8351.000	-2.168
8353.000	-2.168
8355.000	-2.168
8356.000	-1.670
8359.000	-1.670
8361.000	-1.670
8363.000	-1.670
8364.000	-1.670
8366.000	-1.670
8368.000	-1.670
8369.000	-1.670
8371.000	-1.670
8375.000	-1.670
8379.000	-1.670
8381.000	-1.670
8382.000	-1.670
8384.000	-1.670
8386.000	-1.670
8387.000	-1.670
8389.000	-1.670
8390.000	-1.670
8392.000	-1.670
8393.000	-1.670
8395.000	-1.670
8396.000	-1.572
8398.000	-1.572
8400.000	-1.572
8401.000	-1.572
8403.000	-1.572
8405.000	-1.572
8406.000	-1.572
8408.000	-1.572
8409.000	-1.572
8414.000	-1.572
8418.000	-1.572
8420.000	-1.572
8421.000	-1.572
8423.000	-1.572
8425.000	-1.572
8426.000	-1.572
8428.000	-1.572
8429.000	-1.572
8431.000	-1.572
8433.000	-1.572
8434.000	-1.295
8436.000	-1.295
8437.000	-1.295
8439.000	-1.295
8441.000	-1.295
8442.000	-1.295
8444.000	-1.295
8445.000	-1.295
8447.000	-1.295
8448.000	-1.295
8452.000	-1.295
8457.000	-1.295
8459.000	-1.295
8460.000	-1.295
8462.000	-1.295
8463.000	-1.295
8465.000	-1.295
8467.000	-1.295
8468.000	-1.295
8470.000	-1.295
8471.000	-1.295
8473.000	-1.402
8474.000	-1.402
8476.000	-1.402
8478.000	-1.402
8479.000	-1.402
8481.000	-1.402
8483.000	-1.402
8484.000	-1.402
8486.000	-1.402
8487.000	-1.402
8491.000	-1.402
8496.000	-1.402
8497.000	-1.402
8499.000	-1.402
8501.000	-1.402
8502.000	-1.402
8504.000	-1.402
8505.000	-1.402
8507.000	-1.402
8508.000	-1.402
8510.000	-1.402
8512.000	-1.402
8513.000	-0.766
8515.000	-0.766
8517.000	-0.766
8518.000	-0.766
8520.000	-0.766
8522.000	-0.766
8523.000	-0.766
8525.000	-0.766
8526.000	-0.766
8530.000	-0.766
8535.000	-0.766
8536.000	-0.766
8538.000	-0.766
8540.000	-0.766
8541.000	-0.766
8543.000	-0.766
8544.000	-0.766
8546.000	-0.766
8547.000	-0.766
8549.000	-0.766
8551.000	-0.766
8552.000	-0.028
8554.000	-0.028
8556.000	-0.028
8557.000	-0.028
8559.000	-0.028
8560.000	-0.028
8562.000	-0.028
8563.000	-0.028
8565.000	-0.028
8569.000	-0.028
8574.000	-0.028
8576.000	-0.028
8577.000	-0.028
8579.000	-0.028
8581.000	-0.028
8582.000	-0.028
8584.000	-0.028
8585.000	-0.028
8587.000	-0.028
8588.000	-0.028
8590.000	0.129
8592.000	0.129
8593.000	0.129
8595.000	0.129
8596.000	0.129
8598.000	0.129
8600.000	0.129
8601.000	0.129
8603.000	0.129
8604.000	0.129
8608.000	0.129
8613.000	0.129
8615.000	0.129
8617.000	0.129
8618.000	0.129
8620.000	0.129
8621.000	0.129
8623.000	0.129
8624.000	0.129
8626.000	0.129
8628.000	0.129
8629.000	0.403
8631.000	0.403
8632.000	0.403
8634.000	0.403
8635.000	0.403
8637.000	0.403
8638.000	0.403
8641.000	0.403
8642.000	0.403
8647.000	0.403
8651.000	0.403
8653.000	0.403
8655.000	0.403
8656.000	0.403
8658.000	0.403
8659.000	0.403
8661.000	0.403
8662.000	0.403
8664.000	0.403
8666.000	0.403
8667.000	0.403
8669.000	1.386
8671.000	1.386
8674.000	1.386
8675.000	1.386
8677.000	1.386
8678.000	1.386
8680.000	1.386
8682.000	1.386
8686.000	1.386
8690.000	1.386
8692.000	1.386
8693.000	1.386
8695.000	1.386
8697.000	1.386
8698.000	1.386
8700.000	1.386
8701.000	1.386
8703.000	1.386
8704.000	1.386
8706.000	1.386
8708.000	1.362
8711.000	1.362
8713.000	1.362
8714.000	1.362
8716.000	1.362
8717.000	1.362
8719.000	1.362
8720.000	1.362
8725.000	1.362
8730.000	1.362
8731.000	1.362
8733.000	1.362
8734.000	1.362
8736.000	1.362
8738.000	1.362
8739.000	1.362
8741.000	1.362
8742.000	1.362
8744.000	1.362
8745.000	1.291
8747.000	1.291
8748.000	1.291
8750.000	1.291
8752.000	1.291
8753.000	1.291
8755.000	1.291
8756.000	1.291
8758.000	1.291
8759.000	1.291
8763.000	1.291
8768.000	1.291
8770.000	1.291
8771.000	1.291
8773.000	1.291
8775.000	1.291
8776.000	1.291
8778.000	1.291
8779.000	1.291
8781.000	1.291
8782.000	1.291
8784.000	1.291
8786.000	2.365
8789.000	2.365
8790.000	2.365
8792.000	2.365
8794.000	2.365
8795.000	2.365
8797.000	2.365
8798.000	2.365
8802.000	2.365
8807.000	2.365
8809.000	2.365
8811.000	2.365
8812.000	2.365
8814.000	2.365
8816.000	2.365
8817.000	2.365
8819.000	2.365
8820.000	2.365
8822.000	2.365
8823.000	2.087
8825.000	2.087
8827.000	2.087
8828.000	2.087
8830.000	2.087
8832.000	2.087
8833.000	2.087
8835.000	2.087
8836.000	2.087
8841.000	2.087
8846.000	2.087
8848.000	2.087
8849.000	2.087
8851.000	2.087
8852.000	2.087
8854.000	2.087
8855.000	2.087
8858.000	2.087
8859.000	2.087
8861.000	2.087
8863.000	2.935
8864.000	2.935
8866.000	2.935
8868.000	2.935
8869.000	2.935
8872.000	2.935
8873.000	2.935
8875.000	2.935
8880.000	2.935
8884.000	2.935
8886.000	2.935
8887.000	2.935
8889.000	2.935
8890.000	2.935
8892.000	2.935
8893.000	2.935
8895.000	2.935
8897.000	2.935
8898.000	2.935
8900.000	2.935
8901.000	3.070
8903.000	3.070
8905.000	3.070
8906.000	3.070
8908.000	3.070
8910.000	3.070
8911.000	3.070
8913.000	3.070
8914.000	3.070
8919.000	3.070
8923.000	3.070
8924.000	3.070
8926.000	3.070
8927.000	3.070
8929.000	3.070
8931.000	3.070
8932.000	3.070
8934.000	3.070
8935.000	3.070
8937.000	3.070
8938.000	3.070
8940.000	3.271
8942.000	3.271
8943.000	3.271
8945.000	3.271
8946.000	3.271
8948.000	3.271
8949.000	3.271
8951.000	3.271
8952.000	3.271
8958.000	3.271
8962.000	3.271
8963.000	3.271
8965.000	3.271
8967.000	3.271
8968.000	3.271
8970.000	3.271
8971.000	3.271
8973.000	3.271
8975.000	3.271
8976.000	3.271
8978.000	4.145
8980.000	4.145
8982.000	4.145
8985.000	4.145
8987.000	4.145
8989.000	4.145
8991.000	4.145
8992.000	4.145
8996.000	4.145
9001.000	4.145
9003.000	4.145
9004.000	4.145
9006.000	4.145
9007.000	4.145
9009.000	4.145
9011.000	4.145
9012.000	4.145
9014.000	4.145
9015.000	4.145
9017.000	5.109
9020.000	5.109
9022.000	5.109
9024.000	5.109
9026.000	5.109
9027.000	5.109
9029.000	5.109
9030.000	5.109
9036.000	5.109
9040.000	5.109
9041.000	5.109
9043.000	5.109
9045.000	5.109
9046.000	5.109
9048.000	5.109
9049.000	5.109
9051.000	5.109
9053.000	5.109
9054.000	5.109
9056.000	5.373
9058.000	5.373
9059.000	5.373
9061.000	5.373
9063.000	5.373
9066.000	5.373
9068.000	5.373
9069.000	5.373
9074.000	5.373
9078.000	5.373
9080.000	5.373
9082.000	5.373
9083.000	5.373
9085.000	5.373
9087.000	5.373
9088.000	5.373
9090.000	5.373
9091.000	5.373
9093.000	5.373
9094.000	6.031
9097.000	6.031
9100.000	6.031
9102.000	6.031
9103.000	6.031
9105.000	6.031
9107.000	6.031
9108.000	6.031
9113.000	6.031
9117.000	6.031
9119.000	6.031
9120.000	6.031
9122.000	6.031
9124.000	6.031
9125.000	6.031
9127.000	6.031
9128.000	6.031
9130.000	6.031
9131.000	6.031
9133.000	6.031
9135.000	6.509
9137.000	6.509
9139.000	6.509
9141.000	6.509
9142.000	6.509
9144.000	6.509
9146.000	6.509
9148.000	6.509
9152.000	6.509
9157.000	6.509
9159.000	6.509
9160.000	6.509
9162.000	6.509
9163.000	6.509
9165.000	6.509
9166.000	6.509
9168.000	6.509
9170.000	6.509
9171.000	6.509
9173.000	6.509
9174.000	6.561
9176.000	6.561
9177.000	6.561
9179.000	6.561
9180.000	6.561
9182.000	6.561
9184.000	6.561
9186.000	6.561
9187.000	6.561
9191.000	6.561
9196.000	6.561
9197.000	6.561
9199.000	6.561
9201.000	6.561
9202.000	6.561
9204.000	6.561
9205.000	6.561
9207.000	6.561
9208.000	6.561
9210.000	6.561
9212.000	6.561
9213.000	6.840
9215.000	6.840
9216.000	6.840
9218.000	6.840
9220.000	6.840
9221.000	6.840
9223.000	6.840
9224.000	6.840
9226.000	6.840
9230.000	6.840
9234.000	6.840
9236.000	6.840
9238.000	6.840
9239.000	6.840
9241.000	6.840
