11004.000	114.105
11005.000	114.105
11005.000	114.105
11005.000	114.038
11006.000	114.038
11006.000	114.038
11006.000	114.038
11007.000	114.038
11007.000	114.038
11007.000	114.038
11008.000	114.038
11008.000	114.038
11008.000	114.038
11009.000	114.038
11010.000	114.038
11011.000	114.038
11011.000	114.038
11011.000	114.038
11012.000	114.038
11012.000	114.038
11012.000	114.038
11013.000	114.038
11013.000	114.038
11013.000	114.038
11013.000	114.038
11014.000	114.038
11014.000	114.038
11014.000	114.038
11015.000	114.038
11015.000	114.038
11015.000	114.038
11016.000	114.038
11016.000	114.038
11016.000	114.038
11017.000	114.038
11017.000	114.038
11018.000	114.038
11018.000	114.038
11019.000	114.038
11019.000	114.038
11019.000	114.038
11020.000	114.038
11023.000	113.970
11024.000	113.970
11025.000	113.970
11025.000	113.970
11026.000	113.970
11026.000	113.970
11026.000	113.970
11026.000	113.970
11027.000	113.970
11027.000	113.970
11027.000	113.970
11028.000	113.970
11028.000	113.970
11028.000	113.970
11029.000	113.970
11029.000	113.970
11029.000	113.970
11030.000	113.970
11030.000	113.970
11030.000	113.970
11031.000	113.970
11031.000	113.970
11031.000	113.970
11032.000	113.970
11032.000	113.970
11033.000	113.970
11033.000	113.970
11033.000	113.970
11034.000	113.970
11034.000	113.970
11034.000	113.907
11035.000	113.907
11035.000	113.907
11035.000	113.907
11036.000	113.907
11036.000	113.907
11036.000	113.907
11037.000	113.907
11037.000	113.907
11037.000	113.907
11038.000	113.907
11039.000	113.907
11040.000	113.907
11040.000	113.907
11040.000	113.907
11041.000	113.907
11041.000	113.907
11041.000	113.907
11042.000	113.907
11042.000	113.907
11042.000	113.907
11043.000	113.907
11043.000	113.907
11043.000	113.907
11044.000	113.907
11044.000	113.907
11044.000	113.907
11045.000	113.907
11045.000	113.907
11045.000	113.907
11045.000	113.907
11046.000	113.907
11046.000	113.907
11047.000	113.907
11047.000	113.907
11048.000	113.907
11048.000	113.907
11048.000	113.907
11049.000	113.907
11049.000	113.839
11049.000	113.839
11050.000	113.839
11050.000	113.839
11050.000	113.839
11051.000	113.839
11051.000	113.839
11051.000	113.839
11052.000	113.839
11052.000	113.839
11053.000	113.839
11054.000	113.839
11054.000	113.839
11055.000	113.839
11055.000	113.839
11055.000	113.839
11056.000	113.839
11056.000	113.839
11056.000	113.839
11056.000	113.839
11057.000	113.839
11057.000	113.839
11057.000	113.839
11058.000	113.839
11058.000	113.839
11058.000	113.839
11059.000	113.839
11059.000	113.839
11059.000	113.839
11060.000	113.839
11060.000	113.839
11060.000	113.839
11060.000	113.839
11061.000	113.839
11062.000	113.839
11062.000	113.839
11062.000	113.839
11063.000	113.839
11063.000	113.839
11063.000	113.839
11064.000	113.774
11064.000	113.774
11064.000	113.774
11065.000	113.774
11065.000	113.774
11065.000	113.774
11066.000	113.774
11066.000	113.774
11066.000	113.774
11067.000	113.774
11068.000	113.774
11069.000	113.774
11069.000	113.774
11069.000	113.774
11070.000	113.774
11070.000	113.774
11070.000	113.774
11071.000	113.774
11071.000	113.774
11071.000	113.774
11071.000	113.774
11072.000	113.774
11072.000	113.774
11072.000	113.774
11073.000	113.774
11073.000	113.774
11073.000	113.774
11074.000	113.774
11074.000	113.774
11074.000	113.774
11075.000	113.774
11075.000	113.774
11075.000	113.774
11076.000	113.774
11077.000	113.774
11077.000	113.774
11077.000	113.774
11078.000	113.774
11078.000	113.774
11078.000	113.708
11079.000	113.708
11079.000	113.708
11079.000	113.708
11080.000	113.708
11080.000	113.708
11080.000	113.708
11080.000	113.708
11081.000	113.708
11081.000	113.708
11081.000	113.708
11082.000	113.708
11083.000	113.708
11084.000	113.708
11084.000	113.708
11084.000	113.708
11085.000	113.708
11085.000	113.708
11085.000	113.708
11085.000	113.708
11086.000	113.708
11086.000	113.708
11086.000	113.708
11087.000	113.708
11087.000	113.708
11087.000	113.708
11088.000	113.708
11088.000	113.708
11088.000	113.708
11089.000	113.708
11089.000	113.708
11089.000	113.708
11090.000	113.708
11090.000	113.708
11091.000	113.708
11091.000	113.708
11092.000	113.708
11092.000	113.708
11092.000	113.708
11092.000	113.708
11093.000	113.640
11093.000	113.640
11093.000	113.640
11094.000	113.640
11094.000	113.640
11094.000	113.640
11095.000	113.640
11095.000	113.640
11095.000	113.640
11096.000	113.640
11096.000	113.640
11097.000	113.640
11098.000	113.640
11098.000	113.640
11099.000	113.640
11099.000	113.640
11099.000	113.640
11099.000	113.640
11100.000	113.640
11100.000	113.640
11100.000	113.640
11101.000	113.640
11101.000	113.640
11101.000	113.640
11102.000	113.640
11102.000	113.640
11102.000	113.640
11103.000	113.640
11103.000	113.640
11103.000	113.640
11104.000	113.640
11104.000	113.640
11104.000	113.640
11105.000	113.640
11106.000	113.640
11106.000	113.640
11106.000	113.640
11107.000	113.640
11107.000	113.640
11107.000	113.640
11108.000	113.575
11108.000	113.575
11108.000	113.575
11108.000	113.575
11109.000	113.575
11109.000	113.575
11109.000	113.575
11110.000	113.575
11110.000	113.575
11110.000	113.575
11112.000	113.575
11113.000	113.575
11113.000	113.575
11113.000	113.575
11113.000	113.575
11114.000	113.575
11114.000	113.575
11114.000	113.575
11115.000	113.575
11115.000	113.575
11115.000	113.575
11116.000	113.575
11116.000	113.575
11116.000	113.575
11117.000	113.575
11117.000	113.575
11117.000	113.575
11117.000	113.575
11118.000	113.575
11118.000	113.575
11118.000	113.575
11119.000	113.575
11119.000	113.575
11120.000	113.575
11120.000	113.575
11121.000	113.575
11121.000	113.575
11121.000	113.575
11122.000	113.575
11122.000	113.512
11122.000	113.512
11123.000	113.512
11123.000	113.512
11123.000	113.512
11124.000	113.512
11124.000	113.512
11124.000	113.512
11125.000	113.512
11125.000	113.512
11126.000	113.512
11127.000	113.512
11127.000	113.512
11128.000	113.512
11128.000	113.512
11128.000	113.512
11129.000	113.512
11129.000	113.512
11129.000	113.512
11130.000	113.512
11130.000	113.512
11130.000	113.512
11131.000	113.512
11131.000	113.512
11131.000	113.512
11132.000	113.512
11132.000	113.512
11132.000	113.512
11133.000	113.512
11133.000	113.512
11133.000	113.512
11133.000	113.512
11134.000	113.512
11135.000	113.512
11135.000	113.512
11135.000	113.512
11136.000	113.512
11136.000	113.512
11136.000	113.512
11137.000	113.450
11137.000	113.450
11137.000	113.450
11138.000	113.450
11138.000	113.450
11138.000	113.450
11139.000	113.450
11139.000	113.450
11139.000	113.450
11140.000	113.450
11141.000	113.450
11142.000	113.450
11142.000	113.450
11142.000	113.450
11143.000	113.450
11143.000	113.450
11143.000	113.450
11143.000	113.450
11144.000	113.450
11144.000	113.450
11144.000	113.450
11145.000	113.450
11145.000	113.450
11145.000	113.450
11146.000	113.450
11146.000	113.450
11146.000	113.450
11147.000	113.450
11147.000	113.450
11147.000	113.450
11148.000	113.450
11148.000	113.450
11148.000	113.450
11149.000	113.450
11150.000	113.450
11150.000	113.450
11150.000	113.450
11151.000	113.450
11151.000	113.450
11151.000	113.382
11152.000	113.382
11152.000	113.382
11152.000	113.382
11153.000	113.382
11153.000	113.382
11153.000	113.382
11153.000	113.382
11154.000	113.382
11154.000	113.382
11155.000	113.382
11156.000	113.382
11157.000	113.382
11157.000	113.382
11157.000	113.382
11158.000	113.382
11158.000	113.382
11158.000	113.382
11159.000	113.382
11159.000	113.382
11159.000	113.382
11159.000	113.382
11160.000	113.382
11160.000	113.382
11160.000	113.382
11161.000	113.382
11161.000	113.382
11161.000	113.382
11162.000	113.382
11162.000	113.382
11162.000	113.382
11163.000	113.382
11163.000	113.382
11164.000	113.382
11164.000	113.382
11165.000	113.382
11165.000	113.382
11165.000	113.382
11165.000	113.382
11166.000	113.319
11166.000	113.319
11166.000	113.319
11167.000	113.319
11167.000	113.319
11167.000	113.319
11168.000	113.319
11168.000	113.319
11168.000	113.319
11169.000	113.319
11169.000	113.319
11170.000	113.319
11171.000	113.319
11171.000	113.319
11172.000	113.319
11172.000	113.319
11172.000	113.319
11173.000	113.319
11173.000	113.319
11173.000	113.319
11174.000	113.319
11174.000	113.319
11174.000	113.319
11175.000	113.319
11175.000	113.319
11175.000	113.319
11176.000	113.319
11176.000	113.319
11176.000	113.319
11177.000	113.319
11177.000	113.319
11177.000	113.319
11178.000	113.319
11179.000	113.319
11179.000	113.319
11179.000	113.319
11180.000	113.319
11180.000	113.319
11180.000	113.319
11181.000	113.252
11181.000	113.252
11181.000	113.252
11182.000	113.252
11182.000	113.252
11182.000	113.252
11183.000	113.252
11183.000	113.252
11183.000	113.252
11184.000	113.252
11185.000	113.252
11185.000	113.252
11186.000	113.252
11186.000	113.252
11186.000	113.252
11187.000	113.252
11187.000	113.252
11187.000	113.252
11188.000	113.252
11188.000	113.252
11188.000	113.252
11189.000	113.252
11189.000	113.252
11190.000	113.252
11190.000	113.252
11190.000	113.252
11191.000	113.252
11191.000	113.252
11191.000	113.252
11192.000	113.252
11192.000	113.252
11192.000	113.252
11193.000	113.252
11194.000	113.252
11194.000	113.252
11194.000	113.252
11195.000	113.252
11195.000	113.252
11195.000	113.185
11196.000	113.185
11196.000	113.185
11196.000	113.185
11197.000	113.185
11197.000	113.185
11197.000	113.185
11198.000	113.185
11198.000	113.185
11198.000	113.185
11199.000	113.185
11200.000	113.185
11200.000	113.185
11201.000	113.185
11201.000	113.185
11202.000	113.185
11202.000	113.185
11202.000	113.185
11203.000	113.185
11203.000	113.185
11203.000	113.185
11204.000	113.185
11204.000	113.185
11204.000	113.185
11205.000	113.185
11205.000	113.185
11205.000	113.185
11206.000	113.185
11206.000	113.185
11206.000	113.185
11207.000	113.185
11208.000	113.185
11208.000	113.185
11208.000	113.185
11209.000	113.185
11209.000	113.185
11209.000	113.185
11210.000	113.121
11210.000	113.121
11210.000	113.121
11211.000	113.121
11211.000	113.121
11211.000	113.121
11212.000	113.121
11212.000	113.121
11212.000	113.121
11213.000	113.121
11214.000	113.121
11215.000	113.121
11215.000	113.121
11215.000	113.121
11216.000	113.121
11216.000	113.121
11216.000	113.121
11217.000	113.121
11217.000	113.121
11217.000	113.121
11218.000	113.121
11218.000	113.121
11218.000	113.121
11218.000	113.121
11219.000	113.121
11219.000	113.121
11219.000	113.121
11220.000	113.121
11220.000	113.121
11220.000	113.121
11221.000	113.121
11221.000	113.121
11221.000	113.121
11222.000	113.121
11223.000	113.121
11223.000	113.121
11223.000	113.121
11224.000	113.121
11224.000	113.121
11224.000	113.060
11225.000	113.060
11225.000	113.060
11225.000	113.060
11226.000	113.060
11226.000	113.060
11226.000	113.060
11227.000	113.060
11227.000	113.060
11227.000	113.060
11228.000	113.060
11229.000	113.060
11230.000	113.060
11230.000	113.060
11230.000	113.060
11231.000	113.060
11231.000	113.060
11231.000	113.060
11232.000	113.060
11232.000	113.060
11232.000	113.060
11233.000	113.060
11233.000	113.060
11233.000	113.060
11233.000	113.060
11234.000	113.060
11234.000	113.060
11235.000	113.060
11235.000	113.060
11235.000	113.060
11236.000	113.060
11236.000	113.060
11236.000	113.060
11237.000	113.060
11237.000	113.060
11238.000	113.060
11238.000	113.060
11238.000	113.060
11239.000	113.060
11239.000	112.999
11239.000	112.999
11240.000	112.999
11240.000	112.999
11240.000	112.999
11240.000	112.999
11241.000	112.999
11241.000	112.999
11241.000	112.999
11242.000	112.999
11243.000	112.999
11244.000	112.999
11244.000	112.999
11244.000	112.999
11245.000	112.999
11245.000	112.999
11245.000	112.999
11246.000	112.999
11246.000	112.999
11246.000	112.999
11247.000	112.999
11247.000	112.999
11247.000	112.999
11248.000	112.999
11248.000	112.999
11248.000	112.999
11249.000	112.999
11249.000	112.999
11249.000	112.999
11250.000	112.999
11250.000	112.999
11250.000	112.999
11250.000	112.999
11251.000	112.999
11252.000	112.999
11252.000	112.999
11252.000	112.999
11253.000	112.999
11253.000	112.999
11253.000	112.933
11254.000	112.933
11254.000	112.933
11254.000	112.933
11255.000	112.933
11255.000	112.933
11255.000	112.933
11256.000	112.933
11256.000	112.933
11257.000	112.933
11258.000	112.933
11258.000	112.933
11259.000	112.933
11259.000	112.933
11259.000	112.933
11260.000	112.933
11260.000	112.933
11260.000	112.933
11261.000	112.933
11261.000	112.933
11261.000	112.933
11262.000	112.933
11262.000	112.933
11262.000	112.933
11263.000	112.933
11263.000	112.933
11263.000	112.933
11264.000	112.933
11264.000	112.933
11264.000	112.933
11264.000	112.933
11265.000	112.933
11266.000	112.933
11266.000	112.933
11266.000	112.933
11267.000	112.933
11267.000	112.933
11267.000	112.933
11268.000	112.868
11268.000	112.868
11268.000	112.868
11269.000	112.868
11269.000	112.868
11269.000	112.868
11270.000	112.868
11270.000	112.868
11270.000	112.868
11271.000	112.868
11272.000	112.868
11273.000	112.868
11273.000	112.868
11273.000	112.868
11274.000	112.868
11274.000	112.868
11274.000	112.868
11274.000	112.868
11275.000	112.868
11275.000	112.868
11275.000	112.868
11276.000	112.868
11276.000	112.868
11276.000	112.868
11277.000	112.868
11277.000	112.868
11277.000	112.868
11278.000	112.868
11278.000	112.868
11278.000	112.868
11279.000	112.868
11279.000	112.868
11279.000	112.868
11280.000	112.868
11281.000	112.868
11281.000	112.868
11281.000	112.868
11282.000	112.868
11282.000	112.868
11282.000	112.808
11283.000	112.808
11283.000	112.808
11283.000	112.808
11283.000	112.808
11284.000	112.808
11284.000	112.808
11285.000	112.808
11285.000	112.808
11285.000	112.808
11286.000	112.808
11287.000	112.808
11287.000	112.808
11288.000	112.808
11288.000	112.808
11288.000	112.808
11289.000	112.808
11289.000	112.808
11289.000	112.808
11290.000	112.808
11290.000	112.808
11290.000	112.808
11291.000	112.808
11291.000	112.808
11291.000	112.808
11292.000	112.808
11292.000	112.808
11292.000	112.808
11292.000	112.808
11293.000	112.808
11293.000	112.808
11293.000	112.808
11294.000	112.808
11295.000	112.808
11295.000	112.808
11295.000	112.808
11296.000	112.808
11296.000	112.808
11296.000	112.808
11297.000	112.749
11297.000	112.749
11297.000	112.749
11298.000	112.749
11298.000	112.749
11298.000	112.749
11299.000	112.749
11299.000	112.749
11299.000	112.749
11300.000	112.749
11301.000	112.749
11302.000	112.749
11302.000	112.749
11302.000	112.749
11303.000	112.749
11303.000	112.749
11303.000	112.749
11304.000	112.749
11304.000	112.749
11304.000	112.749
11304.000	112.749
11305.000	112.749
11305.000	112.749
11305.000	112.749
11306.000	112.749
11306.000	112.749
11306.000	112.749
11307.000	112.749
11307.000	112.749
11307.000	112.749
11308.000	112.749
11308.000	112.749
11308.000	112.749
11309.000	112.749
11310.000	112.749
11310.000	112.749
11310.000	112.749
11311.000	112.749
11311.000	112.689
11311.000	112.689
11312.000	112.689
11312.000	112.689
11312.000	112.689
11313.000	112.689
11313.000	112.689
11313.000	112.689
11314.000	112.689
11314.000	112.689
11315.000	112.689
11316.000	112.689
11316.000	112.689
11317.000	112.689
11317.000	112.689
11317.000	112.689
11318.000	112.689
11318.000	112.689
11318.000	112.689
11318.000	112.689
11319.000	112.689
11319.000	112.689
11319.000	112.689
11320.000	112.689
11320.000	112.689
11320.000	112.689
11321.000	112.689
11321.000	112.689
11321.000	112.689
11322.000	112.689
11322.000	112.689
11322.000	112.689
11323.000	112.689
11324.000	112.689
11324.000	112.689
11325.000	112.689
11325.000	112.689
11325.000	112.689
11326.000	112.632
11326.000	112.632
11326.000	112.632
11327.000	112.632
11327.000	112.632
11327.000	112.632
11327.000	112.632
11328.000	112.632
11328.000	112.632
11328.000	112.632
11329.000	112.632
11330.000	112.632
11331.000	112.632
11331.000	112.632
11331.000	112.632
11332.000	112.632
11332.000	112.632
11332.000	112.632
11333.000	112.632
11333.000	112.632
11333.000	112.632
11334.000	112.632
11334.000	112.632
11334.000	112.632
11335.000	112.632
11335.000	112.632
11335.000	112.632
11335.000	112.632
11336.000	112.632
11336.000	112.632
11336.000	112.632
11337.000	112.632
11337.000	112.632
11338.000	112.632
11338.000	112.632
11339.000	112.632
11339.000	112.632
11339.000	112.632
11340.000	112.632
11340.000	112.574
11340.000	112.574
11341.000	112.574
11341.000	112.574
11341.000	112.574
11342.000	112.574
11342.000	112.574
11342.000	112.574
11343.000	112.574
11343.000	112.574
11344.000	112.574
11345.000	112.574
11345.000	112.574
11346.000	112.574
11346.000	112.574
11346.000	112.574
11347.000	112.574
11347.000	112.574
11347.000	112.574
11347.000	112.574
11348.000	112.574
11348.000	112.574
11348.000	112.574
11349.000	112.574
11349.000	112.574
11349.000	112.574
11350.000	112.574
11350.000	112.574
11350.000	112.574
11351.000	112.574
11351.000	112.574
11351.000	112.574
11352.000	112.574
11353.000	112.574
11353.000	112.574
11353.000	112.574
11354.000	112.574
11354.000	112.574
11354.000	112.574
11354.000	112.517
11355.000	112.517
11355.000	112.517
11356.000	112.517
11356.000	112.517
11356.000	112.517
11357.000	112.517
11357.000	112.517
11357.000	112.517
11358.000	112.517
11358.000	112.517
11359.000	112.517
11360.000	112.517
11360.000	112.517
11360.000	112.517
11361.000	112.517
11361.000	112.517
11361.000	112.517
11362.000	112.517
11362.000	112.517
11362.000	112.517
11363.000	112.517
11363.000	112.517
11363.000	112.517
11363.000	112.517
11364.000	112.517
11364.000	112.517
11364.000	112.517
11365.000	112.517
11365.000	112.517
11365.000	112.517
11366.000	112.517
11366.000	112.517
11367.000	112.517
11367.000	112.517
11368.000	112.517
11368.000	112.517
11368.000	112.517
11369.000	112.517
11369.000	112.459
11369.000	112.459
11370.000	112.459
11370.000	112.459
11370.000	112.459
11371.000	112.459
11371.000	112.459
11371.000	112.459
11372.000	112.459
11372.000	112.459
11373.000	112.459
11374.000	112.459
11374.000	112.459
11374.000	112.459
11375.000	112.459
11375.000	112.459
11375.000	112.459
11376.000	112.459
11376.000	112.459
11376.000	112.459
11377.000	112.459
11377.000	112.459
11377.000	112.459
11378.000	112.459
11378.000	112.459
11378.000	112.459
11379.000	112.459
11379.000	112.459
11379.000	112.459
11379.000	112.459
11380.000	112.459
11380.000	112.459
11380.000	112.459
11382.000	112.459
11382.000	112.459
11382.000	112.459
11383.000	112.459
11383.000	112.459
11383.000	112.459
11384.000	112.400
11384.000	112.400
11384.000	112.400
11385.000	112.400
11385.000	112.400
11385.000	112.400
11386.000	112.400
11386.000	112.400
11386.000	112.400
11387.000	112.400
11388.000	112.400
11389.000	112.400
11389.000	112.400
11389.000	112.400
11390.000	112.400
11390.000	112.400
11390.000	112.400
11391.000	112.400
11391.000	112.400
11391.000	112.400
11392.000	112.400
11392.000	112.400
11392.000	112.400
11393.000	112.400
11393.000	112.400
11393.000	112.400
11394.000	112.400
11394.000	112.400
11394.000	112.400
11394.000	112.400
11395.000	112.400
11396.000	112.400
11396.000	112.400
11397.000	112.400
11397.000	112.400
11397.000	112.400
11398.000	112.400
11398.000	112.343
11398.000	112.343
11399.000	112.343
11399.000	112.343
11399.000	112.343
11400.000	112.343
11400.000	112.343
11400.000	112.343
11401.000	112.343
11401.000	112.343
11402.000	112.343
11403.000	112.343
11403.000	112.343
11403.000	112.343
11404.000	112.343
11404.000	112.343
11404.000	112.343
11405.000	112.343
11405.000	112.343
11405.000	112.343
11406.000	112.343
11406.000	112.343
11406.000	112.343
11407.000	112.343
11407.000	112.343
11407.000	112.343
11407.000	112.343
11408.000	112.343
11408.000	112.343
11408.000	112.343
11409.000	112.343
11409.000	112.343
11409.000	112.343
11410.000	112.343
11411.000	112.343
11411.000	112.343
11411.000	112.343
11412.000	112.343
11412.000	112.343
11412.000	112.290
11413.000	112.290
11413.000	112.290
11413.000	112.290
11414.000	112.290
11414.000	112.290
11414.000	112.290
11415.000	112.290
11415.000	112.290
11415.000	112.290
11416.000	112.290
11417.000	112.290
11417.000	112.290
11418.000	112.290
11418.000	112.290
11418.000	112.290
11419.000	112.290
11419.000	112.290
11419.000	112.290
11420.000	112.290
11420.000	112.290
11421.000	112.290
11421.000	112.290
11421.000	112.290
11422.000	112.290
11422.000	112.290
11422.000	112.290
11422.000	112.290
11423.000	112.290
11423.000	112.290
11423.000	112.290
11424.000	112.290
11425.000	112.290
11425.000	112.290
11426.000	112.290
11426.000	112.290
11426.000	112.290
11427.000	112.290
11427.000	112.235
11427.000	112.235
11427.000	112.235
11428.000	112.235
11428.000	112.235
11428.000	112.235
11429.000	112.235
11429.000	112.235
11429.000	112.235
11430.000	112.235
11431.000	112.235
11432.000	112.235
11432.000	112.235
11432.000	112.235
11433.000	112.235
11433.000	112.235
11433.000	112.235
11433.000	112.235
11434.000	112.235
11434.000	112.235
11434.000	112.235
11435.000	112.235
11435.000	112.235
11435.000	112.235
11436.000	112.235
11436.000	112.235
11436.000	112.235
11437.000	112.235
11437.000	112.235
11437.000	112.235
11438.000	112.235
11438.000	112.235
11438.000	112.235
11438.000	112.235
11439.000	112.235
11440.000	112.235
11440.000	112.235
11440.000	112.235
11441.000	112.235
11441.000	112.235
11441.000	112.180
11442.000	112.180
11442.000	112.180
11442.000	112.180
11442.000	112.180
11443.000	112.180
11443.000	112.180
11443.000	112.180
11444.000	112.180
11444.000	112.180
11445.000	112.180
11446.000	112.180
11446.000	112.180
11447.000	112.180
11447.000	112.180
11447.000	112.180
11448.000	112.180
11448.000	112.180
11448.000	112.180
11449.000	112.180
11449.000	112.180
11449.000	112.180
11449.000	112.180
11450.000	112.180
11450.000	112.180
11451.000	112.180
11451.000	112.180
11451.000	112.180
11451.000	112.180
11452.000	112.180
11452.000	112.180
11452.000	112.180
11453.000	112.180
11454.000	112.180
11454.000	112.180
11454.000	112.180
11455.000	112.180
11455.000	112.180
11455.000	112.180
11456.000	112.127
11456.000	112.127
11456.000	112.127
11457.000	112.127
11457.000	112.127
11457.000	112.127
11458.000	112.127
11458.000	112.127
11458.000	112.127
11459.000	112.127
11460.000	112.127
11461.000	112.127
11461.000	112.127
11461.000	112.127
11462.000	112.127
11462.000	112.127
11462.000	112.127
11463.000	112.127
11463.000	112.127
11463.000	112.127
11463.000	112.127
11464.000	112.127
11464.000	112.127
11464.000	112.127
11465.000	112.127
11465.000	112.127
11465.000	112.127
11466.000	112.127
11466.000	112.127
11466.000	112.127
11467.000	112.127
11467.000	112.127
11467.000	112.127
11468.000	112.127
11469.000	112.127
11469.000	112.127
11469.000	112.127
11470.000	112.127
11470.000	112.127
11470.000	112.075
11471.000	112.075
11471.000	112.075
11471.000	112.075
11472.000	112.075
11472.000	112.075
11472.000	112.075
11473.000	112.075
11473.000	112.075
11473.000	112.075
11474.000	112.075
11475.000	112.075
11475.000	112.075
11476.000	112.075
11476.000	112.075
11476.000	112.075
11477.000	112.075
11477.000	112.075
11477.000	112.075
11478.000	112.075
11478.000	112.075
11478.000	112.075
11479.000	112.075
11479.000	112.075
11479.000	112.075
11480.000	112.075
11480.000	112.075
11480.000	112.075
11480.000	112.075
11481.000	112.075
11481.000	112.075
11481.000	112.075
11482.000	112.075
11483.000	112.075
11483.000	112.075
11483.000	112.075
11484.000	112.075
11484.000	112.075
11484.000	112.075
11485.000	112.019
11485.000	112.019
11485.000	112.019
11486.000	112.019
11486.000	112.019
11486.000	112.019
11487.000	112.019
11487.000	112.019
11487.000	112.019
11488.000	112.019
11489.000	112.019
11490.000	112.019
11490.000	112.019
11490.000	112.019
11491.000	112.019
11491.000	112.019
11491.000	112.019
11492.000	112.019
11492.000	112.019
11492.000	112.019
11493.000	112.019
11493.000	112.019
11493.000	112.019
11494.000	112.019
11494.000	112.019
11494.000	112.019
11494.000	112.019
11495.000	112.019
11495.000	112.019
11495.000	112.019
11496.000	112.019
11496.000	112.019
11496.000	112.019
11497.000	112.019
11498.000	112.019
11498.000	112.019
11498.000	112.019
11499.000	112.019
11499.000	112.019
11499.000	111.964
11499.000	111.964
11500.000	111.964
11500.000	111.964
11500.000	111.964
11501.000	111.964
11501.000	111.964
11502.000	111.964
11502.000	111.964
11502.000	111.964
11503.000	111.964
11504.000	111.964
11504.000	111.964
11505.000	111.964
11505.000	111.964
11505.000	111.964
11506.000	111.964
11506.000	111.964
11506.000	111.964
11507.000	111.964
11507.000	111.964
11507.000	111.964
11508.000	111.964
11508.000	111.964
11508.000	111.964
11509.000	111.964
11509.000	111.964
11509.000	111.964
11510.000	111.964
11510.000	111.964
11510.000	111.964
11511.000	111.964
11512.000	111.964
11512.000	111.964
11512.000	111.964
11513.000	111.964
11513.000	111.964
11513.000	111.964
11514.000	111.913
11514.000	111.913
11514.000	111.913
11515.000	111.913
11515.000	111.913
11515.000	111.913
11516.000	111.913
11516.000	111.913
11516.000	111.913
11517.000	111.913
11517.000	111.913
11518.000	111.913
11519.000	111.913
11519.000	111.913
11519.000	111.913
11520.000	111.913
11520.000	111.913
11520.000	111.913
11521.000	111.913
11521.000	111.913
11521.000	111.913
11522.000	111.913
11522.000	111.913
11522.000	111.913
11523.000	111.913
11523.000	111.913
11523.000	111.913
11524.000	111.913
11524.000	111.913
11524.000	111.913
11525.000	111.913
11525.000	111.913
11525.000	111.913
11526.000	111.913
11527.000	111.913
11527.000	111.913
11527.000	111.913
11528.000	111.913
11528.000	111.913
11528.000	111.861
11529.000	111.861
11529.000	111.861
11529.000	111.861
11529.000	111.861
11530.000	111.861
11530.000	111.861
11530.000	111.861
11531.000	111.861
11531.000	111.861
11532.000	111.861
11533.000	111.861
11533.000	111.861
11534.000	111.861
11534.000	111.861
11534.000	111.861
11534.000	111.861
11535.000	111.861
11535.000	111.861
11535.000	111.861
11536.000	111.861
11536.000	111.861
11536.000	111.861
11537.000	111.861
11537.000	111.861
11537.000	111.861
11538.000	111.861
11538.000	111.861
11538.000	111.861
11538.000	111.861
11539.000	111.861
11539.000	111.861
11539.000	111.861
11540.000	111.861
11541.000	111.861
11541.000	111.861
11541.000	111.861
11542.000	111.861
11542.000	111.861
11542.000	111.861
11543.000	111.810
11543.000	111.810
11543.000	111.810
11544.000	111.810
11544.000	111.810
11544.000	111.810
11544.000	111.810
11545.000	111.810
11545.000	111.810
11545.000	111.810
11546.000	111.810
11547.000	111.810
11548.000	111.810
11548.000	111.810
11548.000	111.810
11549.000	111.810
11549.000	111.810
11549.000	111.810
11550.000	111.810
11550.000	111.810
11550.000	111.810
11550.000	111.810
11551.000	111.810
11551.000	111.810
11551.000	111.810
11552.000	111.810
11552.000	111.810
11552.000	111.810
11553.000	111.810
11553.000	111.810
11553.000	111.810
11554.000	111.810
11554.000	111.810
11555.000	111.810
11555.000	111.810
11556.000	111.810
11556.000	111.810
11556.000	111.810
11557.000	111.810
11557.000	111.759
11557.000	111.759
11558.000	111.759
11558.000	111.759
11558.000	111.759
11559.000	111.759
11559.000	111.759
11559.000	111.759
11560.000	111.759
11560.000	111.759
11561.000	111.759
11562.000	111.759
11562.000	111.759
11563.000	111.759
11563.000	111.759
11563.000	111.759
11563.000	111.759
11564.000	111.759
11564.000	111.759
11565.000	111.759
11565.000	111.759
11565.000	111.759
11565.000	111.759
11566.000	111.759
11566.000	111.759
11566.000	111.759
11567.000	111.759
11567.000	111.759
11567.000	111.759
11568.000	111.759
11568.000	111.759
11568.000	111.759
11569.000	111.759
11570.000	111.759
11570.000	111.759
11570.000	111.759
11571.000	111.759
11571.000	111.759
11571.000	111.759
11571.000	111.706
11572.000	111.706
11572.000	111.706
11572.000	111.706
11573.000	111.706
11573.000	111.706
11573.000	111.706
11574.000	111.706
11574.000	111.706
11574.000	111.706
11575.000	111.706
11576.000	111.706
11577.000	111.706
11577.000	111.706
11577.000	111.706
11578.000	111.706
11578.000	111.706
11578.000	111.706
11579.000	111.706
11579.000	111.706
11579.000	111.706
11580.000	111.706
11580.000	111.706
11580.000	111.706
11581.000	111.706
11581.000	111.706
11581.000	111.706
11582.000	111.706
11582.000	111.706
11582.000	111.706
11583.000	111.706
11583.000	111.706
11583.000	111.706
11584.000	111.706
11585.000	111.706
11585.000	111.706
11585.000	111.706
11586.000	111.706
11586.000	111.656
11586.000	111.656
11587.000	111.656
11587.000	111.656
11587.000	111.656
11587.000	111.656
11588.000	111.656
